FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp
-96.00,-58.00,-96.00,65.00,9.00,-9.44,43.38,-0.14,-0.18,-6.61,7.68,2023-11-28 19:42:25
-100.00,-57.00,-96.00,69.00,-25.00,-8.81,45.63,-0.09,-0.20,-6.75,7.08,2023-11-28 19:42:26
-96.00,-57.00,-96.00,63.00,16.00,-8.13,48.00,-0.07,0.00,-7.34,6.26,2023-11-28 19:42:26
-96.00,-58.00,-96.00,59.00,7.00,-8.13,49.00,0.01,-0.24,-7.15,6.27,2023-11-28 19:42:26
-101.00,-58.00,-96.00,56.00,24.00,-7.69,49.75,0.04,-0.02,-7.52,6.53,2023-11-28 19:42:26
-96.00,-57.00,-96.00,52.00,7.00,-7.94,50.44,0.03,0.07,-7.53,6.43,2023-11-28 19:42:26
-97.00,-57.00,-96.00,51.00,-2.00,-8.06,50.69,-0.05,0.08,-7.06,6.10,2023-11-28 19:42:26
-101.00,-57.00,-96.00,52.00,-4.00,-7.87,50.75,-0.07,-0.05,-7.32,6.19,2023-11-28 19:42:26
-96.00,-57.00,-96.00,53.00,18.00,-7.81,50.19,0.01,0.04,-7.33,6.05,2023-11-28 19:42:26
-95.00,-57.00,-96.00,63.00,7.00,-8.25,48.44,0.38,0.01,-7.08,6.30,2023-11-28 19:42:26
-101.00,-57.00,-96.00,61.00,-6.00,-9.25,45.50,0.30,0.33,-6.49,7.43,2023-11-28 19:42:26
-96.00,-58.00,-96.00,49.00,5.00,-10.50,43.63,0.27,0.09,-6.55,7.34,2023-11-28 19:42:26
-100.00,-58.00,-96.00,39.00,-30.00,-10.88,42.88,0.14,-0.02,-6.76,7.54,2023-11-28 19:42:26
-99.00,-58.00,-96.00,37.00,52.00,-11.13,42.69,0.11,-0.07,-6.08,7.14,2023-11-28 19:42:26
-96.00,-58.00,-96.00,38.00,-1.00,-10.94,42.81,-0.05,-0.14,-7.02,7.37,2023-11-28 19:42:26
-99.00,-58.00,-96.00,41.00,-28.00,-10.81,43.63,0.35,-0.24,-6.01,6.76,2023-11-28 19:42:26
-101.00,-58.00,-96.00,48.00,9.00,-11.19,44.88,0.04,-0.10,-6.95,7.07,2023-11-28 19:42:26
-96.00,-58.00,-96.00,56.00,6.00,-11.38,45.44,0.05,0.08,-7.19,7.07,2023-11-28 19:42:26
-101.00,-58.00,-96.00,62.00,-11.00,-11.44,46.69,0.03,-0.03,-7.39,6.56,2023-11-28 19:42:26
-95.00,-57.00,-96.00,61.00,29.00,-11.50,47.19,0.02,-0.02,-6.48,6.00,2023-11-28 19:42:27
-97.00,-57.00,-96.00,58.00,5.00,-11.69,47.50,0.07,0.07,-7.05,7.09,2023-11-28 19:42:27
-100.00,-57.00,-96.00,56.00,36.00,-11.94,48.06,0.08,0.01,-7.24,6.76,2023-11-28 19:42:27
-96.00,-57.00,-96.00,53.00,6.00,-12.00,48.44,-0.01,0.02,-6.73,6.15,2023-11-28 19:42:27
-97.00,-58.00,-96.00,51.00,-15.00,-12.00,48.31,-0.09,0.15,-6.89,6.36,2023-11-28 19:42:27
-101.00,-58.00,-96.00,57.00,0.00,-12.13,47.38,-0.16,0.15,-6.93,6.67,2023-11-28 19:42:27
-95.00,-57.00,-96.00,60.00,12.00,-11.50,44.94,-0.40,0.12,-6.78,6.67,2023-11-28 19:42:27
-96.00,-58.00,-96.00,60.00,5.00,-11.31,42.31,-0.34,0.32,-6.29,7.85,2023-11-28 19:42:27
-101.00,-58.00,-96.00,51.00,29.00,-11.13,40.31,-0.25,0.12,-6.04,7.37,2023-11-28 19:42:27
-96.00,-58.00,-96.00,47.00,2.00,-10.94,39.56,-0.06,0.10,-5.76,7.26,2023-11-28 19:42:27
-100.00,-58.00,-96.00,45.00,-30.00,-11.13,39.13,-0.02,0.09,-6.13,7.96,2023-11-28 19:42:27
-96.00,-58.00,-96.00,55.00,14.00,-10.94,39.25,-0.14,-0.02,-5.69,7.91,2023-11-28 19:42:27
-97.00,-58.00,-96.00,67.00,6.00,-10.44,40.19,-0.28,-0.03,-6.06,7.80,2023-11-28 19:42:27
-101.00,-57.00,-96.00,68.00,-10.00,-10.00,41.50,-0.02,-0.06,-6.48,7.38,2023-11-28 19:42:27
-98.00,-57.00,-96.00,62.00,108.00,-9.88,41.81,0.07,-0.06,-5.96,7.05,2023-11-28 19:42:27
-96.00,-57.00,-96.00,58.00,3.00,-10.00,42.38,0.23,-0.13,-6.68,7.42,2023-11-28 19:42:27
-101.00,-57.00,-96.00,56.00,-17.00,-10.19,42.31,0.14,-0.09,-6.36,7.44,2023-11-28 19:42:27
-97.00,-57.00,-96.00,55.00,73.00,-10.25,42.50,0.09,-0.09,-6.26,7.26,2023-11-28 19:42:27
-96.00,-57.00,-96.00,54.00,2.00,-10.13,42.56,0.05,-0.05,-6.38,7.08,2023-11-28 19:42:28
-101.00,-58.00,-96.00,55.00,-7.00,-10.38,42.44,0.08,0.09,-6.14,7.15,2023-11-28 19:42:28
-96.00,-58.00,-96.00,58.00,6.00,-10.31,41.81,-0.11,0.03,-6.73,7.19,2023-11-28 19:42:28
-97.00,-58.00,-96.00,66.00,-19.00,-10.50,40.38,-0.04,0.25,-6.41,7.42,2023-11-28 19:42:28
-101.00,-58.00,-96.00,63.00,5.00,-10.81,39.00,0.11,-0.03,-6.09,7.82,2023-11-28 19:42:28
-96.00,-57.00,-96.00,59.00,11.00,-10.94,38.75,0.05,-0.01,-5.99,7.79,2023-11-28 19:42:28
-97.00,-58.00,-96.00,56.00,2.00,-10.63,38.81,-0.19,-0.13,-5.88,7.56,2023-11-28 19:42:28
-101.00,-58.00,-96.00,63.00,-5.00,-9.88,39.38,-0.09,-0.25,-5.98,7.50,2023-11-28 19:42:28
-96.00,-58.00,-96.00,60.00,7.00,-9.38,40.19,-0.05,-0.27,-6.01,7.54,2023-11-28 19:42:28
-99.00,-58.00,-96.00,62.00,-24.00,-8.88,40.06,-0.14,0.16,-5.98,8.06,2023-11-28 19:42:28
-101.00,-58.00,-96.00,58.00,26.00,-8.81,40.69,-0.19,0.20,-6.48,7.44,2023-11-28 19:42:28
-97.00,-57.00,-96.00,56.00,2.00,-9.00,41.19,-0.04,0.19,-6.03,7.25,2023-11-28 19:42:28
-101.00,-58.00,-96.00,52.00,-17.00,-9.13,41.44,-0.08,0.05,-6.20,7.64,2023-11-28 19:42:28
-99.00,-58.00,-96.00,52.00,69.00,-8.81,42.25,-0.15,0.04,-6.74,7.74,2023-11-28 19:42:28
-96.00,-58.00,-96.00,50.00,2.00,-8.69,42.81,-0.06,0.04,-6.10,6.82,2023-11-28 19:42:28
-99.00,-58.00,-96.00,52.00,-26.00,-8.56,43.13,0.08,-0.11,-6.39,6.92,2023-11-28 19:42:28
-100.00,-58.00,-96.00,54.00,52.00,-8.94,42.81,0.43,-0.09,-6.61,7.40,2023-11-28 19:42:28
-96.00,-58.00,-96.00,56.00,3.00,-10.25,41.88,0.45,0.28,-7.38,7.45,2023-11-28 19:42:28
-101.00,-58.00,-96.00,45.00,-7.00,-11.50,40.13,0.28,0.11,-5.78,7.68,2023-11-28 19:42:29
-96.00,-57.00,-96.00,41.00,2.00,-11.75,39.75,0.04,-0.03,-6.52,8.00,2023-11-28 19:42:29
-97.00,-58.00,-96.00,40.00,-16.00,-11.88,40.00,0.14,-0.12,-5.73,7.24,2023-11-28 19:42:29
-101.00,-58.00,-96.00,58.00,0.00,-11.63,40.38,-0.09,-0.16,-6.25,7.73,2023-11-28 19:42:29
-96.00,-58.00,-96.00,69.00,14.00,-10.94,40.81,-0.13,-0.17,-6.32,7.64,2023-11-28 19:42:29
-97.00,-57.00,-96.00,67.00,8.00,-10.69,42.13,0.09,-0.16,-6.21,7.20,2023-11-28 19:42:29
-101.00,-57.00,-96.00,63.00,-2.00,-10.31,43.81,-0.26,-0.00,-6.58,6.61,2023-11-28 19:42:29
-96.00,-57.00,-96.00,60.00,7.00,-10.19,44.69,-0.01,-0.03,-7.03,6.97,2023-11-28 19:42:29
-100.00,-58.00,-96.00,56.00,-26.00,-10.31,45.13,0.06,-0.03,-6.59,6.63,2023-11-28 19:42:29
-99.00,-58.00,-96.00,56.00,78.00,-10.31,45.13,0.06,-0.08,-6.80,6.98,2023-11-28 19:42:29
-97.00,-57.00,-96.00,52.00,1.00,-10.38,44.88,0.03,0.06,-6.66,7.17,2023-11-28 19:42:29
-101.00,-58.00,-96.00,52.00,-12.00,-10.50,44.88,-0.02,0.06,-6.61,6.91,2023-11-28 19:42:29
-98.00,-57.00,-96.00,52.00,84.00,-10.56,44.63,-0.03,0.04,-6.41,6.78,2023-11-28 19:42:29
-96.00,-58.00,-96.00,58.00,3.00,-10.56,44.38,0.11,-0.03,-7.02,6.92,2023-11-28 19:42:29
-100.00,-58.00,-96.00,63.00,-25.00,-11.13,43.00,-0.01,0.11,-6.26,6.00,2023-11-28 19:42:29
-100.00,-58.00,-96.00,61.00,39.00,-11.88,41.38,0.21,0.14,-6.07,7.51,2023-11-28 19:42:29
-97.00,-58.00,-96.00,57.00,7.00,-12.44,40.69,0.09,0.05,-6.25,7.29,2023-11-28 19:42:29
-101.00,-58.00,-96.00,54.00,-13.00,-12.69,40.38,0.07,-0.03,-6.17,7.70,2023-11-28 19:42:29
-96.00,-58.00,-96.00,57.00,12.00,-12.69,40.88,0.06,-0.06,-6.14,7.41,2023-11-28 19:42:30
-98.00,-58.00,-96.00,65.00,-18.00,-12.50,41.81,-0.08,-0.08,-6.53,7.45,2023-11-28 19:42:30
-101.00,-58.00,-96.00,67.00,7.00,-12.25,42.63,-0.11,0.11,-5.97,7.07,2023-11-28 19:42:30
-96.00,-58.00,-96.00,65.00,14.00,-12.69,43.31,0.04,0.06,-6.75,7.05,2023-11-28 19:42:30
-97.00,-57.00,-96.00,64.00,9.00,-12.81,43.38,0.02,0.07,-6.32,7.03,2023-11-28 19:42:30
-101.00,-57.00,-96.00,58.00,-5.00,-13.13,43.25,0.02,0.11,-6.45,7.23,2023-11-28 19:42:30
-96.00,-57.00,-96.00,58.00,47.00,-13.19,43.44,-0.02,0.04,-6.41,6.93,2023-11-28 19:42:30
-97.00,-57.00,-96.00,56.00,-18.00,-13.31,43.44,0.09,0.03,-6.34,6.90,2023-11-28 19:42:30
-101.00,-57.00,-96.00,57.00,27.00,-13.63,43.25,0.24,-0.02,-6.34,7.09,2023-11-28 19:42:30
-96.00,-57.00,-96.00,60.00,6.00,-14.19,43.38,0.27,-0.03,-6.42,6.76,2023-11-28 19:42:30
-101.00,-58.00,-96.00,68.00,-5.00,-15.06,42.50,0.19,0.18,-6.08,6.95,2023-11-28 19:42:30
-97.00,-58.00,-96.00,61.00,65.00,-16.56,41.44,0.41,0.27,-6.05,7.51,2023-11-28 19:42:30
-97.00,-58.00,-96.00,58.00,4.00,-17.69,41.44,0.26,0.13,-6.23,7.31,2023-11-28 19:42:30
-101.00,-58.00,-96.00,55.00,-27.00,-18.19,41.81,0.12,0.00,-6.04,6.98,2023-11-28 19:42:30
-100.00,-58.00,-96.00,56.00,54.00,-18.06,42.25,-0.08,-0.06,-6.02,7.00,2023-11-28 19:42:30
-96.00,-58.00,-96.00,66.00,10.00,-17.81,42.88,-0.14,-0.04,-6.30,7.30,2023-11-28 19:42:30
-101.00,-58.00,-96.00,69.00,-15.00,-17.06,44.13,-0.27,-0.07,-6.49,6.87,2023-11-28 19:42:30
-96.00,-57.00,-96.00,65.00,24.00,-16.56,44.88,-0.02,-0.02,-6.87,6.88,2023-11-28 19:42:30
-97.00,-57.00,-96.00,62.00,4.00,-16.44,45.00,-0.05,-0.02,-6.76,6.84,2023-11-28 19:42:31
-101.00,-57.00,-96.00,59.00,18.00,-16.50,45.13,0.06,0.04,-6.39,6.76,2023-11-28 19:42:31
-96.00,-58.00,-96.00,56.00,5.00,-16.69,45.06,0.05,0.04,-6.73,6.87,2023-11-28 19:42:31
-97.00,-57.00,-96.00,56.00,4.00,-16.75,45.06,-0.05,0.01,-6.55,6.66,2023-11-28 19:42:31
-101.00,-58.00,-96.00,55.00,-4.00,-16.69,44.88,0.02,0.03,-6.38,6.66,2023-11-28 19:42:31
-96.00,-57.00,-96.00,55.00,19.00,-16.94,44.50,0.11,0.06,-6.57,6.81,2023-11-28 19:42:31
-97.00,-57.00,-96.00,66.00,8.00,-17.25,44.25,0.13,0.00,-6.60,6.46,2023-11-28 19:42:31
-101.00,-58.00,-96.00,72.00,5.00,-17.94,42.63,0.15,0.11,-6.25,7.94,2023-11-28 19:42:31
-96.00,-58.00,-96.00,61.00,6.00,-18.87,41.44,0.17,0.12,-6.10,7.32,2023-11-28 19:42:31
-99.00,-58.00,-96.00,54.00,-26.00,-19.19,41.19,0.05,-0.01,-6.23,7.06,2023-11-28 19:42:31
-96.00,-58.00,-96.00,52.00,25.00,-19.25,41.19,0.11,-0.10,-5.98,7.12,2023-11-28 19:42:31
-97.00,-58.00,-96.00,48.00,0.00,-19.12,41.13,-0.04,-0.10,-6.18,7.41,2023-11-28 19:42:31
-101.00,-58.00,-96.00,50.00,-20.00,-18.69,41.50,-0.06,-0.17,-6.00,7.19,2023-11-28 19:42:31
-99.00,-58.00,-96.00,48.00,66.00,-18.25,42.00,-0.03,-0.05,-6.23,6.95,2023-11-28 19:42:31
-97.00,-58.00,-96.00,49.00,1.00,-18.25,42.19,0.05,-0.00,-6.14,7.05,2023-11-28 19:42:31
-101.00,-58.00,-96.00,47.00,-14.00,-18.25,42.44,-0.01,-0.03,-6.25,7.08,2023-11-28 19:42:31
-98.00,-58.00,-96.00,56.00,86.00,-17.94,43.19,-0.19,-0.06,-6.16,6.65,2023-11-28 19:42:31
-97.00,-58.00,-96.00,74.00,10.00,-17.44,44.13,-0.20,-0.01,-6.57,7.04,2023-11-28 19:42:32
-100.00,-58.00,-96.00,81.00,43.00,-17.19,45.38,0.05,-0.13,-7.08,6.78,2023-11-28 19:42:32
-96.00,-57.00,-96.00,75.00,11.00,-16.94,47.13,0.01,-0.14,-6.76,6.56,2023-11-28 19:42:32
-99.00,-58.00,-96.00,68.00,-22.00,-16.62,48.81,0.08,-0.14,-7.00,5.85,2023-11-28 19:42:32
-101.00,-58.00,-96.00,65.00,18.00,-16.62,49.50,0.17,-0.06,-7.09,6.33,2023-11-28 19:42:32
-96.00,-57.00,-96.00,59.00,12.00,-17.00,50.06,0.13,0.03,-7.44,6.07,2023-11-28 19:42:32
-97.00,-57.00,-96.00,59.00,4.00,-17.25,50.19,0.05,-0.02,-7.08,6.27,2023-11-28 19:42:32
-99.00,-57.00,-96.00,58.00,62.00,-17.19,50.44,0.03,0.01,-7.12,6.01,2023-11-28 19:42:32
-96.00,-58.00,-96.00,60.00,7.00,-17.25,50.31,-0.05,0.09,-7.12,5.99,2023-11-28 19:42:32
-101.00,-58.00,-96.00,64.00,-15.00,-17.31,49.44,-0.18,0.18,-7.01,6.11,2023-11-28 19:42:32
-96.00,-58.00,-96.00,63.00,22.00,-18.00,46.63,-0.09,0.53,-6.57,6.80,2023-11-28 19:42:32
-97.00,-58.00,-96.00,50.00,1.00,-18.81,44.94,0.03,0.23,-6.48,6.64,2023-11-28 19:42:32
-101.00,-58.00,-96.00,37.00,-18.00,-19.12,44.06,0.01,0.21,-6.38,6.83,2023-11-28 19:42:32
-98.00,-58.00,-96.00,23.00,58.00,-19.62,43.50,0.04,0.14,-6.20,6.81,2023-11-28 19:42:32
-96.00,-58.00,-96.00,14.00,-13.00,-19.62,43.50,-0.01,-0.08,-6.33,6.78,2023-11-28 19:42:32
-100.00,-58.00,-96.00,10.00,-37.00,-19.31,43.81,-0.07,-0.12,-6.43,6.86,2023-11-28 19:42:32
-96.00,-58.00,-96.00,8.00,-4.00,-18.75,43.69,-0.13,-0.17,-6.20,6.96,2023-11-28 19:42:32
-97.00,-58.00,-96.00,8.00,-15.00,-18.19,43.69,-0.08,-0.14,-6.30,6.84,2023-11-28 19:42:32
-101.00,-58.00,-96.00,7.00,-18.00,-17.81,43.25,-0.08,-0.03,-6.35,7.26,2023-11-28 19:42:33
-96.00,-58.00,-96.00,20.00,-9.00,-17.37,43.19,-0.23,0.03,-6.70,7.02,2023-11-28 19:42:33
-100.00,-58.00,-96.00,54.00,-28.00,-17.25,43.31,-0.31,0.04,-5.91,6.43,2023-11-28 19:42:33
-101.00,-58.00,-96.00,64.00,31.00,-16.69,43.88,-0.03,-0.08,-6.50,6.66,2023-11-28 19:42:33
-96.00,-57.00,-96.00,63.00,10.00,-16.62,44.19,-0.21,0.01,-6.19,7.70,2023-11-28 19:42:33
-97.00,-58.00,-96.00,61.00,-4.00,-16.50,44.88,-0.04,0.11,-6.87,6.90,2023-11-28 19:42:33
-101.00,-58.00,-96.00,58.00,-1.00,-16.50,45.44,-0.08,-0.01,-6.54,6.41,2023-11-28 19:42:33
-96.00,-58.00,-96.00,55.00,5.00,-16.31,46.31,-0.07,-0.01,-6.48,6.23,2023-11-28 19:42:33
-99.00,-58.00,-96.00,53.00,-27.00,-16.06,46.75,-0.14,0.06,-6.79,6.59,2023-11-28 19:42:33
-100.00,-58.00,-96.00,51.00,53.00,-16.00,46.81,-0.09,0.11,-7.00,6.76,2023-11-28 19:42:33
-96.00,-58.00,-96.00,52.00,4.00,-16.06,46.94,-0.04,0.09,-6.67,6.52,2023-11-28 19:42:33
-101.00,-57.00,-96.00,50.00,-12.00,-16.00,47.25,0.02,-0.05,-6.85,6.47,2023-11-28 19:42:33
-97.00,-57.00,-96.00,50.00,95.00,-16.31,47.75,0.30,-0.03,-6.95,6.33,2023-11-28 19:42:33
-96.00,-58.00,-96.00,53.00,5.00,-16.44,47.75,0.25,-0.29,-6.69,5.70,2023-11-28 19:42:33
-101.00,-58.00,-96.00,49.00,-30.00,-16.87,45.38,0.30,0.35,-6.65,7.26,2023-11-28 19:42:33
-100.00,-58.00,-96.00,36.00,38.00,-17.69,43.50,0.13,0.25,-6.27,6.81,2023-11-28 19:42:33
-96.00,-58.00,-96.00,34.00,-3.00,-18.31,41.81,0.09,0.12,-6.20,6.92,2023-11-28 19:42:33
-101.00,-58.00,-96.00,30.00,-14.00,-18.50,40.94,-0.03,-0.04,-5.79,7.18,2023-11-28 19:42:33
-95.00,-58.00,-96.00,29.00,11.00,-18.25,40.75,-0.03,-0.09,-6.16,7.38,2023-11-28 19:42:34
-98.00,-58.00,-96.00,27.00,-31.00,-18.12,40.81,0.03,-0.06,-6.17,7.41,2023-11-28 19:42:34
-101.00,-58.00,-96.00,30.00,0.00,-18.06,41.19,0.00,-0.06,-5.95,6.97,2023-11-28 19:42:34
-96.00,-58.00,-96.00,51.00,5.00,-17.62,41.81,-0.22,-0.04,-6.21,7.03,2023-11-28 19:42:34
-97.00,-57.00,-96.00,65.00,8.00,-17.12,42.06,-0.15,-0.09,-6.27,7.44,2023-11-28 19:42:34
-101.00,-58.00,-96.00,62.00,-5.00,-16.69,43.06,-0.11,-0.09,-6.39,6.79,2023-11-28 19:42:34
-96.00,-57.00,-96.00,61.00,14.00,-16.37,43.38,-0.03,-0.04,-6.35,6.87,2023-11-28 19:42:34
-98.00,-58.00,-96.00,58.00,-22.00,-16.31,43.94,0.06,-0.09,-6.58,6.83,2023-11-28 19:42:34
-97.00,-57.00,-96.00,59.00,104.00,-16.31,44.38,0.08,-0.04,-6.59,6.75,2023-11-28 19:42:34
-96.00,-57.00,-96.00,57.00,4.00,-16.37,44.50,0.04,0.03,-6.38,6.89,2023-11-28 19:42:34
-101.00,-57.00,-96.00,52.00,-9.00,-16.31,44.69,-0.08,-0.00,-6.78,6.81,2023-11-28 19:42:34
-96.00,-57.00,-96.00,54.00,51.00,-16.31,44.81,-0.00,0.07,-6.67,6.81,2023-11-28 19:42:34
-96.00,-57.00,-96.00,52.00,1.00,-16.56,44.75,0.06,0.17,-6.52,6.58,2023-11-28 19:42:34
-101.00,-58.00,-96.00,55.00,-27.00,-17.31,44.88,0.21,0.11,-6.61,6.39,2023-11-28 19:42:34
-100.00,-58.00,-96.00,56.00,67.00,-17.44,43.81,-0.21,0.20,-6.84,6.61,2023-11-28 19:42:34
-96.00,-58.00,-96.00,37.00,0.00,-18.44,41.25,0.08,0.29,-6.31,7.17,2023-11-28 19:42:34
-102.00,-58.00,-96.00,25.00,-25.00,-19.00,39.56,0.09,0.19,-5.88,7.14,2023-11-28 19:42:34
-96.00,-58.00,-96.00,16.00,-6.00,-19.37,39.25,-0.00,-0.01,-6.01,7.51,2023-11-28 19:42:34
-99.00,-58.00,-96.00,11.00,-37.00,-19.25,39.38,0.11,-0.18,-5.62,7.18,2023-11-28 19:42:35
-100.00,-58.00,-96.00,8.00,19.00,-18.94,39.88,-0.03,-0.19,-6.24,7.20,2023-11-28 19:42:35
-96.00,-58.00,-96.00,7.00,-14.00,-18.44,39.81,-0.09,-0.12,-5.75,7.18,2023-11-28 19:42:35
-98.00,-58.00,-96.00,6.00,-34.00,-18.19,39.56,-0.08,0.03,-6.15,7.70,2023-11-28 19:42:35
-101.00,-58.00,-96.00,13.00,-13.00,-17.81,39.13,-0.11,0.11,-5.98,7.23,2023-11-28 19:42:35
-96.00,-58.00,-96.00,35.00,0.00,-17.62,38.88,-0.34,0.12,-5.53,6.65,2023-11-28 19:42:35
-101.00,-58.00,-96.00,51.00,-29.00,-17.44,39.06,-0.08,-0.00,-5.69,7.00,2023-11-28 19:42:35
-99.00,-58.00,-96.00,56.00,90.00,-17.50,38.63,-0.12,0.20,-5.84,8.12,2023-11-28 19:42:35
-96.00,-57.00,-96.00,57.00,4.00,-17.69,39.50,-0.07,-0.02,-5.84,6.98,2023-11-28 19:42:35
-101.00,-57.00,-96.00,57.00,2.00,-17.37,40.63,-0.05,-0.03,-6.06,6.76,2023-11-28 19:42:35
-96.00,-57.00,-96.00,57.00,13.00,-17.31,41.06,-0.06,-0.02,-5.92,7.03,2023-11-28 19:42:35
-97.00,-57.00,-96.00,53.00,1.00,-17.19,41.38,-0.02,0.08,-6.30,7.12,2023-11-28 19:42:35
-101.00,-58.00,-96.00,53.00,-11.00,-17.19,41.31,-0.12,0.08,-6.14,7.19,2023-11-28 19:42:35
-97.00,-58.00,-96.00,52.00,73.00,-17.12,41.44,0.08,0.03,-6.14,6.96,2023-11-28 19:42:35
-96.00,-58.00,-96.00,50.00,2.00,-17.69,41.38,0.26,-0.02,-5.65,7.06,2023-11-28 19:42:35
-101.00,-57.00,-96.00,49.00,-1.00,-17.37,41.75,0.05,-0.29,-6.50,6.90,2023-11-28 19:42:35
-96.00,-58.00,-96.00,38.00,-2.00,-17.31,40.00,-0.02,0.16,-6.16,7.69,2023-11-28 19:42:35
-100.00,-58.00,-96.00,23.00,-35.00,-17.37,38.69,0.10,-0.09,-5.85,7.07,2023-11-28 19:42:35
-97.00,-58.00,-96.00,16.00,55.00,-17.50,38.00,0.15,-0.03,-5.92,7.56,2023-11-28 19:42:36
-96.00,-58.00,-96.00,13.00,-11.00,-17.81,38.00,0.17,-0.08,-5.64,7.26,2023-11-28 19:42:36
-100.00,-58.00,-96.00,11.00,-38.00,-17.94,37.56,0.17,-0.10,-5.52,7.56,2023-11-28 19:42:36
-100.00,-58.00,-96.00,11.00,15.00,-18.12,37.25,0.04,-0.05,-5.63,7.82,2023-11-28 19:42:36
-96.00,-58.00,-96.00,10.00,-12.00,-17.94,37.25,0.01,-0.06,-5.69,7.57,2023-11-28 19:42:36
-97.00,-58.00,-96.00,12.00,-30.00,-17.81,37.31,-0.06,-0.07,-5.55,7.39,2023-11-28 19:42:36
-100.00,-58.00,-96.00,21.00,31.00,-17.50,37.50,-0.07,-0.08,-5.66,7.32,2023-11-28 19:42:36
-96.00,-58.00,-96.00,38.00,-1.00,-17.25,38.00,-0.09,0.05,-6.04,7.45,2023-11-28 19:42:36
-101.00,-58.00,-96.00,51.00,-11.00,-17.25,38.50,0.04,0.00,-5.62,7.00,2023-11-28 19:42:36
-96.00,-58.00,-96.00,56.00,7.00,-17.19,38.75,-0.09,0.11,-6.30,7.89,2023-11-28 19:42:36
-97.00,-57.00,-96.00,57.00,7.00,-17.37,38.88,0.02,0.12,-5.55,7.46,2023-11-28 19:42:36
-101.00,-58.00,-96.00,54.00,-8.00,-17.12,39.81,-0.17,-0.02,-6.20,6.80,2023-11-28 19:42:36
-96.00,-58.00,-96.00,51.00,43.00,-16.75,39.81,-0.29,-0.03,-5.68,7.36,2023-11-28 19:42:36
-96.00,-57.00,-96.00,51.00,3.00,-16.19,40.06,-0.19,0.04,-6.10,7.47,2023-11-28 19:42:36
-101.00,-58.00,-96.00,49.00,24.00,-16.19,40.25,0.06,0.03,-6.02,7.06,2023-11-28 19:42:36
-96.00,-57.00,-96.00,47.00,5.00,-16.87,40.63,0.35,-0.04,-5.35,7.06,2023-11-28 19:42:36
-100.00,-58.00,-96.00,46.00,-30.00,-17.00,41.56,0.23,-0.41,-6.82,6.98,2023-11-28 19:42:36
-96.00,-58.00,-96.00,35.00,52.00,-17.50,40.19,0.22,0.25,-6.25,7.48,2023-11-28 19:42:36
-96.00,-58.00,-96.00,24.00,-8.00,-17.87,39.13,0.10,-0.01,-6.00,7.50,2023-11-28 19:42:37
-101.00,-58.00,-96.00,21.00,-23.00,-18.06,38.50,0.10,-0.03,-5.94,7.27,2023-11-28 19:42:37
-98.00,-58.00,-96.00,22.00,58.00,-18.31,38.06,0.20,-0.03,-5.57,7.46,2023-11-28 19:42:37
-96.00,-58.00,-96.00,22.00,-10.00,-18.25,37.81,-0.05,-0.14,-5.79,7.51,2023-11-28 19:42:37
-100.00,-58.00,-96.00,27.00,-33.00,-18.06,37.81,0.04,-0.08,-5.48,7.65,2023-11-28 19:42:37
-96.00,-58.00,-96.00,44.00,25.00,-17.75,38.44,-0.10,-0.18,-5.61,7.30,2023-11-28 19:42:37
-96.00,-57.00,-96.00,61.00,-9.00,-17.19,39.19,-0.17,-0.10,-5.60,7.18,2023-11-28 19:42:37
-101.00,-57.00,-96.00,68.00,19.00,-16.44,40.50,-0.27,-0.17,-6.21,7.72,2023-11-28 19:42:37
-96.00,-57.00,-96.00,70.00,9.00,-15.63,42.13,-0.10,-0.05,-6.42,7.34,2023-11-28 19:42:37
-101.00,-57.00,-96.00,64.00,-25.00,-15.63,42.81,-0.05,0.14,-6.49,6.67,2023-11-28 19:42:37
-100.00,-57.00,-96.00,62.00,63.00,-15.69,43.19,-0.09,0.11,-6.51,6.95,2023-11-28 19:42:37
-96.00,-57.00,-96.00,58.00,7.00,-15.69,43.25,-0.15,0.20,-6.23,7.11,2023-11-28 19:42:37
-98.00,-58.00,-96.00,57.00,-22.00,-15.69,43.44,-0.14,0.09,-6.65,7.06,2023-11-28 19:42:37
-100.00,-58.00,-96.00,55.00,36.00,-15.63,43.69,-0.03,-0.02,-6.15,6.85,2023-11-28 19:42:37
-96.00,-58.00,-96.00,52.00,4.00,-15.69,44.44,0.13,0.03,-6.50,6.73,2023-11-28 19:42:37
-101.00,-58.00,-96.00,54.00,-8.00,-16.12,45.00,0.34,-0.16,-7.11,6.47,2023-11-28 19:42:37
-96.00,-58.00,-96.00,53.00,41.00,-16.56,44.19,0.30,-0.04,-6.29,6.15,2023-11-28 19:42:37
-96.00,-58.00,-96.00,38.00,-2.00,-17.44,41.88,0.29,0.08,-6.24,7.29,2023-11-28 19:42:37
-101.00,-58.00,-96.00,33.00,-13.00,-18.00,40.19,0.26,0.06,-6.04,7.35,2023-11-28 19:42:38
-95.00,-58.00,-96.00,34.00,17.00,-19.00,39.19,0.29,0.03,-5.67,7.40,2023-11-28 19:42:38
-96.00,-58.00,-96.00,35.00,-4.00,-19.06,38.69,0.01,-0.14,-5.86,7.74,2023-11-28 19:42:38
